timestamp,candidate_id,asset,symbol,strategy_version,candle_close_time,candle_time,open,high,low,close,rsi,ma20,bb_lower,ma200,atr,atr_pct,rsi_prev,planned_reward_r,passed,rejection_reasons
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789362000000,2026-09-14T05:00:00+00:00,77646.45,77656.73,77455.0,77576.64,61.278575086018186,77131.828,76485.89718566745,78240.4191,325.5728571428564,0.004196789873122326,61.19248211563568,1.5,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789365600000,2026-09-14T06:00:00+00:00,77576.65,77862.41,77334.0,77557.56,57.691777218138235,77177.5845,76547.34688257359,78229.25505,346.43785714285644,0.0044668483271373734,61.278575086018186,1.5,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789369200000,2026-09-14T07:00:00+00:00,77557.57,77855.51,77478.89,77855.5,62.58058977938612,77232.403,76567.51787160238,78219.3747,360.4871428571423,0.0046302077933754494,57.691777218138235,1.5,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789372800000,2026-09-14T08:00:00+00:00,77855.51,77954.47,77609.54,77705.03,58.35478641243523,77281.1455,76627.84727053711,78208.5387,378.9257142857147,0.004876463136115059,62.58058977938612,1.499999999999981,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789376400000,2026-09-14T09:00:00+00:00,77705.03,78343.92,77567.09,78120.42,66.00932445711983,77346.2625,76633.64192236043,78199.36925,420.61428571428615,0.005384178499223202,58.35478641243523,1.5,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_MA200
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789380000000,2026-09-14T10:00:00+00:00,78120.44,78139.74,77855.69,77868.6,59.44730121599269,77380.791,76637.8468053283,78189.17719999999,432.50642857142935,0.005554311090367996,66.00932445711983,1.4999999999999831,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789383600000,2026-09-14T11:00:00+00:00,77868.58,77898.23,77648.26,77745.43,57.82353911348803,77412.799,76664.9500955304,78177.745,439.28000000000094,0.005650235647291436,59.44730121599269,1.5,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789387200000,2026-09-14T12:00:00+00:00,77745.42,78046.66,77565.49,77659.24,70.02486446826725,77432.9405,76681.33528896206,78166.70240000001,426.6900000000013,0.005494388047063058,57.82353911348803,1.5,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789390800000,2026-09-14T13:00:00+00:00,77659.24,78465.88,77420.04,78148.75,73.91955058411284,77475.4485,76665.17119580631,78157.48625,483.79285714285965,0.006190666608779535,70.02486446826725,1.5,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789394400000,2026-09-14T14:00:00+00:00,78148.76,78687.69,78132.77,78498.28,77.59067563991803,77534.74549999999,76614.74509142432,78151.07515,473.36642857143096,0.006030277715275175,73.91955058411284,1.5,False,TREND_SUPPORT_NOT_CONFIRMED
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789398000000,2026-09-14T15:00:00+00:00,78498.28,78666.99,78270.9,78552.45,75.60542225121985,77599.682,76589.29436192023,78144.78705,463.9028571428602,0.005905644663442837,77.59067563991803,1.4999999999999842,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789401600000,2026-09-14T16:00:00+00:00,78552.45,78894.77,78402.22,78752.83,72.85813576337951,77671.19450000001,76552.70445227521,78139.32855,447.93071428571733,0.0056878046704571415,75.60542225121985,1.4999999999999838,False,TREND_SUPPORT_NOT_CONFIRMED
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789405200000,2026-09-14T17:00:00+00:00,78752.84,79044.28,78691.01,78941.8,74.76768477164671,77754.2565,76523.08169182228,78134.58515,447.318571428574,0.005666434910637634,72.85813576337951,1.4999999999999838,False,TREND_SUPPORT_NOT_CONFIRMED
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789408800000,2026-09-14T18:00:00+00:00,78941.81,79336.77,78838.58,79219.79,76.44758827741771,77881.41100000001,76597.49105444402,78130.681,470.32642857143117,0.005936981511456054,74.76768477164671,1.5,False,TREND_SUPPORT_NOT_CONFIRMED
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789412400000,2026-09-14T19:00:00+00:00,79219.79,79247.94,78956.59,78982.77,72.37898797757876,77990.557,76721.9189431199,78125.97989999999,476.72785714286044,0.006035846262961661,76.44758827741771,1.5,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789416000000,2026-09-14T20:00:00+00:00,78982.77,79591.17,78968.87,79089.64,73.72066810758614,78106.66949999999,76882.78909124287,78121.8258,483.43428571428893,0.0061124856013289345,72.37898797757876,1.5,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789419600000,2026-09-14T21:00:00+00:00,79089.64,79107.15,78725.01,78742.7,63.530908181380134,78189.963,77032.84368609823,78116.40275,483.82857142857495,0.006144424453677293,73.72066810758614,1.5,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789423200000,2026-09-14T22:00:00+00:00,78742.71,78843.54,78469.1,78541.29,62.55887017324654,78238.584,77108.53801452131,78111.4167,485.93642857143067,0.00618701868242081,63.530908181380134,1.4999999999999851,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789426800000,2026-09-14T23:00:00+00:00,78541.3,78564.19,78110.0,78175.01,50.83210121179784,78269.0095,77180.99753536932,78103.76,462.89071428571646,0.0059212108100237726,62.55887017324654,1.5,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789430400000,2026-09-15T00:00:00+00:00,78175.0,78242.76,77919.7,77938.07,51.06373856561434,78283.59,77221.84130760592,78095.05425,465.67714285714464,0.0059749637482316995,50.83210121179784,1.5000000000000155,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789434000000,2026-09-15T01:00:00+00:00,77938.06,78065.0,77721.53,77893.88,52.329438643731834,78299.452,77271.4816745798,78085.81774999999,472.3557142857161,0.00606409276679652,51.06373856561434,1.5,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789437600000,2026-09-15T02:00:00+00:00,77893.87,78001.0,77762.39,77886.8,53.661723436574746,78315.914,77326.15918851561,78075.54235,455.03000000000196,0.005842196623818181,52.329438643731834,1.5,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789441200000,2026-09-15T03:00:00+00:00,77886.82,77887.62,77629.99,77660.32,41.413729454161945,78306.155,77294.82017768816,78064.69405,398.72928571428616,0.005134273020176663,53.661723436574746,1.5000000000000182,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789444800000,2026-09-15T04:00:00+00:00,77660.32,77724.43,77513.68,77547.75,31.771686310306748,78298.291,77266.14947457021,78052.88355,374.14571428571486,0.0048247139895833836,41.413729454161945,1.5000000000000195,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789448400000,2026-09-15T05:00:00+00:00,77547.76,77649.15,77281.65,77610.01,31.982732910704925,78272.77050000001,77199.86348012387,78041.2078,372.10357142857123,0.0047945306466082305,31.771686310306748,1.5,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789452000000,2026-09-15T06:00:00+00:00,77610.09,77711.6,77161.42,77265.01,23.046739130434375,78242.591,77094.57891344493,78027.28915,376.22000000000014,0.004869215703201231,31.982732910704925,1.5,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789455600000,2026-09-15T07:00:00+00:00,77265.01,77294.12,76828.02,76878.62,15.11858308931383,78199.2505,76921.33511903789,78009.9866,384.2792857142849,0.004998519558679447,23.046739130434375,1.4999999999999811,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789459200000,2026-09-15T08:00:00+00:00,76877.81,76968.68,76647.52,76955.06,8.910797679135598,78164.0415,76793.13349498599,77994.00325000001,371.634285714284,0.004829237813787475,15.11858308931383,1.5000000000000195,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789462800000,2026-09-15T09:00:00+00:00,76955.06,77026.0,76816.25,76946.72,9.717116639429307,78103.94,76633.8149856286,77979.15179999999,365.8057142857121,0.004754013092250224,8.910797679135598,1.50000000000002,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789466400000,2026-09-15T10:00:00+00:00,76946.71,77135.0,76827.51,77014.58,8.301650202155713,78029.755,76498.2543843356,77964.91345,343.3192857142837,0.004457847925863956,9.717116639429307,1.500000000000021,False,CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789470000000,2026-09-15T11:00:00+00:00,77014.58,77182.74,76795.43,76895.19,9.13727589211851,77946.892,76359.17837218658,77951.48675,343.68857142857036,0.004469571782429699,8.301650202155713,1.500000000000021,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789473600000,2026-09-15T12:00:00+00:00,76895.59,77100.0,76818.29,76914.72,10.87624774503901,77854.9865,76251.79696791983,77937.5179,337.0650000000002,0.0043823210953638034,9.13727589211851,1.5,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789477200000,2026-09-15T13:00:00+00:00,76914.71,77099.91,76068.72,76571.36,10.997504657486175,77736.4645,76121.7405299731,77921.67365,378.27928571428595,0.004940218976315504,10.87624774503901,1.5,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789480800000,2026-09-15T14:00:00+00:00,76579.01,76649.67,75538.01,75869.26,8.968302135272083,77568.938,75909.92847388376,77902.79234999999,434.6078571428578,0.005728378755016958,10.997504657486175,1.4999999999999833,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789484400000,2026-09-15T15:00:00+00:00,75869.26,76559.88,75765.8,76466.09,26.773554396592857,77443.10399999999,75851.73779987621,77888.20045,466.79428571428645,0.006104592057921184,8.968302135272083,1.4999999999999845,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789488000000,2026-09-15T16:00:00+00:00,76464.95,76530.28,76199.77,76330.6,25.699866335211297,77305.152,75834.90024066612,77872.7642,473.35857142857174,0.006201426052311546,26.773554396592857,1.5,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789491600000,2026-09-15T17:00:00+00:00,76329.49,77297.04,76133.32,76911.06,39.464907396471176,77213.56999999999,75892.2660851642,77860.81294999999,538.0792857142858,0.0069961236487221185,25.699866335211297,1.5,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789495200000,2026-09-15T18:00:00+00:00,76909.14,77170.93,74887.5,75931.01,31.725556685882097,77083.056,75796.92522530546,77843.7148,686.1278571428567,0.009036200850520185,39.464907396471176,1.5,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE
2026-09-16T07:37:24.395516+00:00,SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:SIE_OLD_BREAKOUT_RETEST_QUALITY_V1,1789498800000,2026-09-15T19:00:00+00:00,75930.01,76263.1,75754.58,76126.33,33.71929701353659,76980.622,75732.92264022442,77827.3008,696.2007142857141,0.00914533400317228,31.725556685882097,1.5,False,TREND_SUPPORT_NOT_CONFIRMED|CLOSE_NOT_ABOVE_BREAKOUT_HIGH|CLOSE_NOT_ABOVE_MA200|RSI_NOT_MOMENTUM_SUPPORTIVE
